1.00003684e+00,1.51215279e+00,-1.43317664e+00,-1.48107007e-01,2.03497577e+00,1.02546267e-01,-1.55202043e+00,1.59166193e+00,-1.41775221e-01,3.66453081e-01,1.40048039e+00,-4.73782942e-02,-4.17921543e-01,1.49505034e-01,-1.05614114e+00,1.06492329e+00,-7.66505837e-01,1.57124889e+00,1.53472805e+00,2.38465595e+00,2.11083561e-01,-2.50303936e+00,2.75273013e+00,7.59473264e-01,-6.47887409e-01,-1.97138977e+00,-8.70420814e-01,-2.28579760e+00,1.07100391e+00,4.09094198e-03,-5.56135356e-01,7.85677135e-02,1.43606782e-01,-1.36812890e+00,1.34148324e+00,-1.03620422e+00,1.70219874e+00,-1.59838223e+00,4.11694087e-02,6.62601650e-01,1.61353779e+00,-8.25993955e-01,1.04896390e+00,-6.15029216e-01,9.77242410e-01,2.69525617e-01,-1.37376881e+00,-2.01415300e+00,6.03290737e-01,-1.14076519e+00,-1.96522343e+00,1.19262087e+00,-9.09312665e-01,-7.96296299e-01,-1.41063416e+00,2.82364082e+00,1.13785207e-01,5.78441381e-01,-7.73567259e-02,-3.11773539e-01,-1.13060224e+00,-1.11866665e+00,-6.60307825e-01,-1.79864812e+00,1.06616962e+00,2.06392193e+00,1.18708575e+00,8.30992311e-03,-8.32977474e-01,-1.67993629e+00,1.61034322e+00,7.03793466e-02,6.82306230e-01,-1.61605620e+00,1.20913774e-01,-7.01291978e-01,2.78019547e-01,7.28122070e-02,-1.02049100e+00,-1.44428015e+00,-1.17806606e-01,-1.52153218e+00,-4.31366235e-01,1.54725468e+00,5.76034367e-01,-8.95858884e-01,-3.34303588e-01,2.37758015e-03,-1.52180254e+00,1.19843650e+00,1.87395346e+00,-2.16219258e+00,1.89511693e+00,-1.48280334e+00,5.44237435e-01,2.07420230e+00
1.5927253,0.76166064,-1.2510555,-0.44294673,1.536992,-0.34071046,-1.5234016,1.0916562,0.393536,-0.08283163,0.7383759,0.11915845,-0.5010979,-0.28529632,-0.7789549,1.3501298,-0.9686058,1.229886,1.529622,1.6424823,0.6450585,-0.63750947,2.3107011,0.7620678,-1.4930443,-1.6124213,-0.6773907,-1.3676716,1.195734,-1.1089226,-0.7978404,-0.8743544,-0.2202546,-1.8979677,1.8282385,-2.0635054,1.0051109,0.07532614,-0.16738077,-0.05683453,1.1503818,0.13600397,1.2590272,-0.519569,-0.5094323,-1.5025357,-1.1686757,-1.7231328,0.6007414,-1.0771115,-1.0764773,0.7805121,-1.0287517,-0.59595644,-1.2730201,3.1753726,-0.45751676,0.44801065,-0.35773054,-0.21523857,-0.5701925,-0.6604712,-0.60457987,-1.4339379,1.3312098,2.2329926,1.5809854,-1.0884563,-0.60506,-0.9542037,1.7566693,-0.58659667,1.2577357,-0.973603,0.64937073,0.63143593,0.6836879,0.93960726,-0.9145681,-0.9026272,-0.06012144,-1.4959674,0.07980315,0.64184105,0.69938654,-0.42491168,0.17615542,-0.22869286,-1.4969834,1.0013256,0.70703936,-1.3367921,1.7243706,-1.3749365,0.66525936,2.140829
1.5312697,0.53807664,-0.9900313,-0.35537362,1.4832286,0.40704,-1.2387114,1.24622,0.88703007,0.70325196,0.37969995,0.08628668,0.14217561,-0.83929497,-0.39462703,0.9530653,-0.40365347,1.4372034,2.0916767,1.1610707,0.44501325,-0.5310092,2.282153,0.34745625,-1.1078537,-1.9876864,-0.89976925,-2.0130825,2.447539,-0.7103488,-1.2269217,-0.995977,0.31735855,-1.8790551,1.39069,-1.7274469,1.2945669,-1.2533334,0.07228894,0.6357927,0.47918752,-0.33928558,1.5565392,0.53642505,-0.44358402,-0.53147376,-0.18223478,-1.4360062,-0.5609156,-0.61097205,-0.9018652,0.24359758,-1.635044,-0.23578013,-1.2910889,1.5035479,-0.13735467,0.6261843,-0.30576843,-0.05647984,-0.9373669,-0.7952219,-0.13128401,-1.2151709,0.760134,1.8203609,1.9411064,-0.31160694,-0.7988058,-0.30622998,1.2329967,-0.57025295,0.52367467,-0.8213992,0.8765243,-0.5926029,0.82678795,1.4936389,-0.8501279,-1.2518469,-0.67969406,-0.7132422,1.1527215,0.06315687,0.43028295,-0.9488595,0.6278599,-1.059862,-1.1848227,-0.03596919,0.23376638,-1.2909926,1.8609822,-0.54499376,-0.42084885,2.0564973
0.9645616,0.56284887,-0.9952533,-0.37773424,1.6749823,0.45951575,-1.0831678,1.1566471,0.9302904,0.5531996,0.10293065,-0.03888972,0.41019028,-0.62131274,-1.0869262,0.628699,-0.7222438,1.7308458,1.5618131,1.57744,0.17728516,-1.2130654,3.0495682,0.53782064,-1.005779,-1.9358193,-0.23767436,-1.27032,1.5101104,-1.2583607,-0.8836585,-0.7015613,0.13414349,-1.7964787,1.7826402,-2.0108519,1.5705512,-0.21763313,-0.10729314,0.14823896,1.7719336,-0.26604864,1.5856601,-0.36880982,-1.1042154,-0.72552305,-0.3734253,-1.5906436,-0.10028479,-1.4095563,-1.213271,0.4833717,-1.7447569,-0.0496667,-1.3578355,2.6082,0.04254179,0.87999713,-0.33146507,-0.40285787,-0.7910158,-0.96103334,-0.45840082,-1.4665283,1.124855,2.0885155,1.5789593,-0.7925365,-0.94531393,-0.90517724,1.5059702,-1.0571048,0.51634645,-0.47029868,0.55872834,-0.23891918,0.22492395,0.62379664,-0.8771485,-0.9929262,-0.7658856,-1.1198353,0.35315344,1.0443996,0.3784488,-0.62183285,0.30139652,-0.25082678,-0.92161536,-0.03866267,0.92777634,-1.4382977,2.182267,-1.2911803,0.6377869,1.9042537
1.613527,1.7175289,-1.4506578,-0.80298483,1.607539,0.36511347,-1.3178722,1.532222,0.45842773,0.22262378,0.9346289,-0.26450944,-0.6136719,-0.02388825,-0.91752416,1.152648,-0.60869354,1.5286077,1.4704264,1.8927517,0.35047045,-1.3938895,2.496353,0.7440926,-0.8102667,-2.235056,-0.09149723,-1.5716908,1.8459407,-1.0887526,-1.0680519,-0.46534997,0.09263902,-1.3970422,2.0701735,-1.6901681,1.5088975,-1.0720545,-0.35704532,0.8964211,1.033593,0.23566917,0.88045335,0.3733116,-0.3650684,-0.8461356,-0.49836156,-1.4489958,0.24956957,-1.2590152,-1.2042536,0.3675187,-1.3605192,-0.69847405,-1.2089908,1.9819026,-0.5287392,0.6110497,-0.34665668,-0.42537084,-1.0981678,-1.256367,-0.12890843,-1.329842,0.96214014,1.9493413,1.801297,-0.35962552,-0.6672669,-0.6213712,1.7027249,-0.1693465,0.5273215,-0.90528214,0.57022583,0.1569333,0.47765365,0.8919815,-1.4114648,-1.4013883,-0.32731593,-1.5671829,0.513556,0.41999733,0.9356312,-0.7812012,0.17011073,-0.4665035,-2.1287065,0.6495413,0.615586,-1.0623562,1.5861027,-0.6668703,-0.07394791,1.5524414
0.8278106,1.1405338,-1.1660714,-0.3665302,1.666001,0.32317767,-0.93272954,1.0560546,0.539808,0.80855805,0.40675312,0.22043565,-0.20297578,-0.35512978,-0.542541,1.2880831,-1.4171652,1.4702238,1.4444278,1.5683836,0.18253186,-1.0540272,2.8875523,0.82738066,-0.83568245,-2.2266533,-0.6293317,-1.606062,1.8648487,-1.1789268,-0.5856835,-0.5300309,-0.09117391,-1.2689954,1.6820619,-1.8201472,1.3948046,-0.3711951,-0.24403174,0.7683711,1.2679468,-0.2632791,1.5603083,0.2809217,0.04276897,-0.77001953,-0.12114783,-1.2462626,-0.45346165,-1.7088841,-1.1741476,0.57185155,-1.481099,-0.7150296,-0.925676,2.0046642,-0.5700237,0.85123336,-0.25793797,-0.253995,-0.73915374,-0.9845089,-0.5424288,-1.2047323,0.90993536,1.661935,1.5476247,-0.18852846,-0.939176,-0.83760923,1.5411931,-0.83435875,0.6581135,-0.65672046,0.76986676,-0.0569391,1.0828898,0.7772845,-1.8225459,-1.2507303,-0.41357213,-1.712211,0.5521243,0.33805412,0.2730209,-0.44434676,0.18568021,-0.5646409,-1.3323079,0.2576655,0.5248624,-0.9733505,2.1799886,-1.0920312,0.3055821,1.4251745
1.2171123,0.52157503,-1.253682,-0.6658114,2.447448,-0.24052791,-1.7261031,1.0081265,0.41846088,1.0377604,0.68638337,-0.37585446,0.3575045,-0.21104178,-1.3798541,1.1798583,-2.4065394,1.654316,1.8702728,2.5808578,0.6149689,-1.8290479,3.6100705,0.24592046,-1.3659977,-2.3336704,-0.8054177,-1.8048586,1.578948,-0.6116752,-0.5744848,0.26052693,1.1317508,-2.401494,1.900623,-2.0054517,2.5156877,-1.1297321,0.3858236,0.8400933,1.1259298,-0.877555,1.2299541,-0.92592233,-0.45168054,-0.60810447,-0.86432767,-1.9377152,0.25214002,-1.0250262,-1.805886,0.8235878,-1.8766067,-0.27901736,-2.476674,2.4839761,0.83283067,1.3724284,-0.17548044,-0.81770813,-0.25767663,-0.7962451,-0.64934087,-1.2986008,0.5194834,2.3608806,1.9118946,-0.66922694,-1.1365819,-1.3444275,2.478162,-0.3184635,0.4246169,-0.69317234,-0.0685364,-1.7097619,0.8823802,0.4304001,-1.0034637,-1.0176947,-0.27562436,-1.1253738,0.31763595,1.4182034,0.08749489,-0.7148383,0.2070638,-1.1952579,-1.1918317,0.30440748,2.5296645,-2.1284502,1.6636744,-1.3236916,1.2257986,2.291351
1.9979686,0.80924284,-0.8772055,0.19114104,2.573191,-0.5649469,-1.6811105,0.7761179,0.682188,0.7346335,0.8883877,-0.20069757,0.5168175,0.00425169,-1.3671046,1.0034819,-1.1679811,1.986174,2.7584162,1.9292531,0.69378906,-1.7608659,2.7849493,1.016835,-2.2744796,-2.3209388,-0.46734372,-1.1542108,1.4185904,-1.8233342,-0.83717054,-0.60498273,-0.3675914,-2.3348548,2.4176729,-2.8468986,2.0003724,-0.55717146,-0.67050475,0.5418282,2.1337354,0.34364647,0.7931665,-0.31931087,-0.6311604,-1.0972289,-0.64059335,-1.5074941,0.8443874,-1.3311867,-1.647824,0.06938121,-1.1257082,-0.69594795,-1.183266,3.0205097,-0.59358,1.2232393,-0.19575119,-0.0983886,-0.9615248,-1.475079,-1.093217,-1.868109,1.202662,1.8732282,1.8560286,-0.61786455,-1.0301883,-0.87576693,1.6776613,-0.77205867,0.5437221,-0.36003616,0.9403125,-0.3674837,0.08545422,1.0362649,-1.2587432,-1.5125312,-0.5242017,-1.4071908,-0.10416007,0.7671507,1.5964617,-0.5597559,-0.15937439,-0.6217986,-1.343925,0.6376556,0.8142041,-1.5782472,2.0294464,-0.84684837,0.3768578,1.5746208
1.21359909e+00,6.20157182e-01,-1.05964410e+00,-5.92300594e-01,1.65418935e+00,3.18393260e-01,-8.21304858e-01,1.03853023e+00,7.82955348e-01,1.18611559e-01,3.75420570e-01,3.37372839e-01,2.73993284e-01,-6.18575156e-01,-6.06606662e-01,1.14867556e+00,-1.02606261e+00,1.40541303e+00,1.56908262e+00,1.22527301e+00,3.56439084e-01,-3.34736556e-01,2.21279216e+00,6.44151211e-01,-1.50595820e+00,-1.72196424e+00,-2.77954936e-01,-2.00162745e+00,2.28266501e+00,-9.32965815e-01,-1.27129567e+00,-5.93141198e-01,8.31096992e-02,-1.23789096e+00,1.20722628e+00,-1.58702493e+00,6.91461742e-01,-1.01078510e+00,-1.39045104e-01,1.12258565e+00,9.36223924e-01,-3.96313220e-02,1.37698662e+00,4.06935751e-01,1.14638485e-01,-7.18932509e-01,2.73920774e-01,-7.40715623e-01,-4.79744375e-01,-9.67676759e-01,-9.56214726e-01,5.13140082e-01,-1.57154191e+00,-3.71251315e-01,-1.27055001e+00,1.44784296e+00,-2.47572228e-01,5.48964404e-02,-2.35157862e-01,-8.66846589e-04,-8.08911920e-01,-7.42742836e-01,-3.62863503e-02,-8.47370744e-01,7.59445310e-01,1.93736529e+00,1.33848023e+00,-6.59794748e-01,-7.96630204e-01,-3.77387941e-01,1.16314948e+00,-6.28628731e-01,9.93178129e-01,-6.25484943e-01,3.92097592e-01,-7.53116250e-01,9.99502838e-01,1.10913515e+00,-1.12509739e+00,-1.15668023e+00,-2.39859194e-01,-1.40874481e+00,8.21255386e-01,1.55936897e-01,6.30830675e-02,-8.49926829e-01,8.45373094e-01,-1.20936096e+00,-7.98400104e-01,2.22343877e-01,2.98395693e-01,-1.42818797e+00,1.72853851e+00,-1.00268793e+00,-2.02331208e-02,1.99053764e+00
0.99299926,0.6906396,-1.3112715,-0.10072184,1.32035,0.47663778,-1.3263701,1.689386,0.53062475,0.33023,0.46771893,-0.09133243,-0.4953726,-0.25058955,-0.68163824,1.2565565,-1.1252794,2.1594691,1.0855215,1.776331,0.228046,-1.1368594,2.9381292,1.0093789,-1.1420729,-2.0540934,-0.00837282,-1.5450077,1.489533,-0.7449066,-0.8563395,-0.14806046,-0.08764769,-1.464298,0.8231804,-1.9051253,1.0295604,-0.3331442,0.47387558,0.74297357,1.2711974,-0.5827714,0.73437876,-0.39812085,0.12365016,-0.55937684,-0.850634,-1.4077814,-0.21158877,-1.413976,-0.7339237,0.8184936,-1.5145613,-0.74071294,-1.5325223,2.2283745,-0.5843092,0.63452595,0.07370614,-0.20108196,-0.23212437,-0.59929734,-0.47664618,-0.85421705,0.5808196,2.4014947,1.7861007,-0.53443426,-1.2969888,-1.5263169,1.3505445,-0.76750207,1.6646051,-1.1560626,0.40397552,-0.16012505,1.1278201,0.64260364,-0.7810557,-0.8517119,-0.2297344,-1.8171647,0.36442846,0.95808744,-0.21839963,-0.639846,0.50187874,-0.64756906,-1.0568861,0.16431256,0.9942841,-1.9525691,1.7535405,-1.4629068,0.5916569,1.8394371
1.2380222,1.5051177,-1.5635948,-0.7853466,1.9699284,0.17958349,-1.6309344,1.3905648,0.3549918,-0.15090074,0.8439264,0.0120182,-0.21546774,-0.01139761,-0.8281455,1.1672612,-0.6398218,1.1336902,1.1759626,2.4010913,-0.23958288,-0.92277515,1.6711669,0.14733866,-0.8769076,-2.0327246,-0.71551746,-2.1266563,1.0836656,-0.76357263,-0.6857495,-0.88354045,0.22572568,-0.96894675,1.0180571,-1.8799785,0.6800338,-1.397803,-0.4886298,1.0156251,0.31996965,-0.0254638,1.3221914,-0.01689103,1.3192887,-0.27503222,-0.35551107,-1.2822126,-0.33114675,-1.4436164,-1.1620762,1.0299126,-0.69092673,-0.6664267,-1.4031987,2.0421417,0.09691894,1.4370936,-0.48664033,-0.39662674,-0.8292678,-1.1689316,0.08778493,-1.2846894,1.0816082,2.738735,1.7672186,-0.03534201,-0.28294358,-0.9977824,1.2039921,-0.9296118,0.9613597,-1.1612858,0.32163423,-0.7083556,1.018004,1.549994,-1.4739559,-1.2338669,0.43439448,-1.3265852,0.26958692,0.735397,0.4359447,-0.72017026,0.61419225,-1.0866032,-1.0792452,0.10590656,0.87360287,-1.3609612,1.9820611,-0.57129353,0.3200864,1.4572009
1.3242745,1.2813588,-1.1907156,-0.25421318,1.4575075,0.06391306,-1.5269568,1.1667578,0.4492784,-0.09892749,0.96894574,-0.36940688,-0.11939673,0.15151861,-1.2628282,0.93596363,-0.61099297,1.1764609,0.81476957,2.2610168,0.51086336,-1.3574578,2.7089245,0.5341179,-1.3836058,-2.1499603,-0.30932295,-1.2874858,1.4954766,-1.3383249,-1.0598336,-0.6390005,-0.6070747,-1.0681247,1.885369,-2.6193607,1.7299801,-0.37875015,-0.10346465,0.40827206,1.4163322,0.1931176,0.60298425,-0.37952024,-0.6370773,-0.6502318,-0.460535,-1.2069846,0.6247483,-1.1726382,-1.5308278,0.7665886,-1.2541157,-0.7538106,-1.6494066,2.6991425,-0.34874335,1.2259914,-0.22299442,-0.58616966,-1.0423574,-0.67570025,-0.08726139,-1.1626894,1.2429142,2.2980914,1.9979389,-0.27609524,-0.6360284,-1.3290195,1.9195627,-1.0945147,0.8856293,-0.71724385,0.34561482,-0.06730015,0.26071334,1.2455008,-0.8251885,-1.1764536,-0.354865,-1.677798,-0.14855999,1.2057506,0.6023736,-0.57561463,-0.3072785,-0.42157015,-1.4788672,0.66206425,0.7874618,-0.86539745,2.02093,-1.3547219,0.5277199,1.5448657
1.12919843e+00,9.41277087e-01,-1.55904257e+00,-3.82810384e-01,1.36567128e+00,4.19345438e-01,-8.53853941e-01,1.32843161e+00,3.98308098e-01,5.60254395e-01,1.01334834e+00,2.97928959e-01,8.05605319e-04,-5.17209411e-01,-9.18775320e-01,1.27803421e+00,-1.20319951e+00,9.05705333e-01,2.03218246e+00,1.36874270e+00,2.79985547e-01,-8.35602939e-01,2.60036755e+00,2.35124797e-01,-1.60626960e+00,-1.84012568e+00,-5.92397571e-01,-2.29159522e+00,2.35207701e+00,-4.07549888e-01,-7.06763148e-01,-3.82836908e-02,-4.04615626e-02,-1.81139636e+00,1.26482928e+00,-1.58802485e+00,1.22135210e+00,-1.63520288e+00,1.38471648e-01,1.12051046e+00,1.21395767e+00,-1.34591877e-01,1.18622077e+00,-5.08956425e-02,7.83731878e-01,-5.18090129e-01,-7.53740668e-01,-1.17293799e+00,-1.06644146e-01,-8.04058492e-01,-1.39092863e+00,7.30635405e-01,-8.56806040e-01,-1.00140524e+00,-1.75547218e+00,2.33133435e+00,2.05816656e-01,-1.13767661e-01,-2.52764910e-01,-2.87418682e-02,-1.06268823e+00,-8.82892966e-01,-5.56950927e-01,-1.10549116e+00,1.31174743e+00,1.71705401e+00,1.66212940e+00,-2.63102859e-01,-8.40970814e-01,-5.00635386e-01,1.15131450e+00,-7.59188414e-01,1.15075123e+00,-9.44441557e-01,3.56180251e-01,-8.95848751e-01,1.08873153e+00,6.11644030e-01,-1.20127606e+00,-1.13402498e+00,-2.14070417e-02,-1.52494037e+00,5.57912230e-01,2.83507913e-01,4.76426691e-01,-1.01859605e+00,6.13165796e-01,-8.46937060e-01,-1.29804218e+00,7.79735625e-01,9.36462104e-01,-1.79574215e+00,1.80224931e+00,-1.47823334e+00,4.10995066e-01,2.34356403e+00
1.3919421,1.2593981,-1.3474346,-0.7950462,1.5901701,0.70824605,-1.4918892,0.90317005,0.19575493,-0.167751,0.29084662,0.01979239,-0.77847934,0.27714285,-0.8918282,0.7327018,-0.32480976,1.1013911,1.3256902,2.272889,0.39746282,-1.0731448,2.145302,0.6147883,-0.7086575,-2.0272937,-0.6409962,-1.0680401,1.1426691,-1.2758019,-0.78165275,-0.7595636,-0.2784521,-1.1271749,1.4212837,-2.1873286,0.9089027,-0.4237178,-0.55026037,0.56665725,1.1337154,0.02335636,1.2070618,-0.13239127,-0.00956688,-0.5934963,-0.5869412,-1.6665311,0.1535298,-1.9130306,-1.7038397,0.6901001,-1.0406727,-0.5912597,-0.646078,2.113945,-0.20236579,1.0653026,-0.03098334,-0.18476951,-1.0071821,-1.0320203,0.20280486,-1.4024539,1.2130479,2.1610868,1.7191441,-0.35945806,-0.45646805,-1.0067002,1.7183945,-0.84015393,0.8278813,-0.86524,0.67327833,0.36692837,0.5683031,1.2167751,-1.7643701,-1.0590422,0.06055664,-1.1417438,-0.06004285,1.2010708,0.55860955,-0.7645876,0.29414627,-0.01108601,-1.3801045,0.8286314,-0.2589329,-0.9705593,1.9642254,-0.9782339,0.2744627,1.457
1.3587800e+00,1.3498122e+00,-1.1613629e+00,-4.0254825e-01,1.7894645e+00,6.0461164e-01,-1.3906740e+00,1.4312284e+00,1.6094653e-01,5.2443075e-01,7.3507863e-01,-4.4086929e-02,-1.4271882e-01,2.7921130e-03,-8.8019854e-01,8.4147632e-01,-8.6507988e-01,1.5249020e+00,1.3932189e+00,2.1050479e+00,5.7390141e-01,-1.7887653e+00,3.2289295e+00,1.0554646e-01,-7.4487203e-01,-2.5719066e+00,-4.3214166e-01,-1.6431983e+00,1.7253917e+00,-1.1044972e+00,-6.2937254e-01,-3.0470297e-01,2.1413881e-01,-1.6493165e+00,2.0909309e+00,-2.3440766e+00,1.8123723e+00,-7.9183143e-01,-1.6979578e-01,5.4229504e-01,1.3072858e+00,-2.0279090e-01,1.0263494e+00,-2.0026624e-01,-5.5018550e-01,-1.6917524e-01,-2.9447478e-01,-1.4753244e+00,2.4696191e-01,-1.1920755e+00,-1.5735044e+00,5.5536723e-01,-1.6130354e+00,-2.9415566e-01,-1.4959812e+00,2.2763832e+00,1.3689707e-01,1.1908389e+00,-6.9375056e-01,-1.7951316e-01,-1.0960376e+00,-8.6035031e-01,-3.0759895e-01,-1.2961298e+00,1.2306926e+00,2.3602903e+00,1.7405423e+00,-6.3327700e-02,-1.0365819e+00,-1.0069349e+00,1.8830163e+00,-7.6598579e-01,7.2154933e-01,-8.1949806e-01,4.6464330e-01,-3.0753410e-01,3.9791989e-01,4.9573255e-01,-1.2510397e+00,-1.5348316e+00,-7.2867632e-01,-1.5680275e+00,2.8308037e-01,9.6778315e-01,4.6870199e-01,-6.2484258e-01,-3.5306805e-01,-3.3304864e-01,-1.7025677e+00,2.5045881e-01,8.0218953e-01,-1.1512792e+00,1.9869385e+00,-1.3413957e+00,1.2351114e-01,1.5381348e+00
1.7348586,0.876239,-1.6192255,-0.36414656,2.19403,-0.19545814,-1.4817604,1.4618092,0.7494135,0.45608354,1.0129305,-0.6638026,0.18757625,-0.12414226,-1.4833392,1.2362417,-1.1164051,1.2750845,1.7771239,2.3310847,0.19891442,-1.5352662,2.8087394,0.6742573,-1.5125928,-2.1827996,-1.0370743,-1.9125111,1.2592001,-0.8792261,-0.6958543,-0.3331813,0.49300942,-2.098014,2.4319968,-2.3180408,1.9460385,-1.2172245,-0.042723,0.32350552,1.169038,-0.2673816,0.7976656,-0.6875855,-0.50443345,-0.6577488,-0.87241673,-2.113444,0.80490714,-1.4349613,-2.043858,1.0116638,-1.322135,-0.6267481,-1.8033857,3.0265644,0.22789347,1.3920423,-0.45840982,-0.5849664,-0.76613426,-0.943079,-0.4848934,-1.5193821,1.6013258,2.633303,1.6606593,-0.43378836,-1.1027272,-1.0133848,1.6496868,-0.7117488,0.6437971,-0.8924515,0.05850269,-0.6154939,0.42309284,0.9684488,-1.1819689,-1.0630901,0.21153146,-1.3107926,0.05421406,1.1959511,0.69670635,-0.473783,0.18990402,-0.48690325,-1.4896802,0.5435871,1.7918552,-1.4565724,1.4991634,-1.4241556,1.0007944,2.0195959
1.1311355,0.14411946,-1.372037,-0.6054684,1.5351725,0.4718797,-0.89160657,1.5939991,1.1793208,0.49417078,0.47243077,-0.10889952,-0.17280833,-0.6056611,-0.78132516,0.92054707,-1.057009,1.2095762,2.217941,0.9950526,-0.09314307,-0.63485616,2.0636938,0.88697803,-1.4581765,-1.6380833,-0.44914642,-1.2440405,1.6860958,-1.2633579,-0.559958,-0.31136623,-0.20771545,-1.7381446,2.0257702,-2.088895,0.91514236,-0.63942343,-0.06837291,0.38239658,0.77552,0.48022428,1.5237844,-0.18968648,-0.82782274,-0.7485831,-0.74131274,-1.9654279,0.10504757,-1.4823147,-1.4596772,0.5867275,-1.5359194,-0.30789253,-1.3477868,2.8515542,-0.20043284,0.28421152,-0.1421059,0.3208965,-0.8828909,-0.6891457,-0.61573017,-1.5960178,1.022626,2.103273,1.4975843,-0.5605351,-0.7867677,-0.6066582,1.294045,-0.7896793,0.651111,-0.75631535,1.0692002,0.024781,0.33555022,0.7574575,-1.0765828,-0.3237933,-0.25312802,-1.0632703,0.5972366,0.3582159,0.54212177,-0.694878,0.62809527,-0.3152634,-0.94612765,0.64533895,0.3403274,-1.2442963,1.9538553,-1.4168591,0.31126413,1.938509
1.7369361,1.0552514,-0.9244908,-0.15587603,2.1018512,-0.33860818,-1.1222724,1.0406301,0.70511264,0.88476306,1.0764562,0.04876204,0.50512016,-0.23401964,-1.0511662,1.0599065,-1.4014817,1.4857429,1.5007783,1.9630989,0.21222195,-1.6912949,3.3394697,0.5562633,-1.4782585,-2.1190364,-0.4582312,-2.019553,2.0212617,-0.95062166,-0.42234805,-0.18445152,0.49036688,-2.0822916,2.228738,-1.7678087,2.166285,-1.3993183,-0.0216859,0.8002776,1.599902,-0.3263748,0.898545,0.0409488,-0.38820946,-0.82480633,-0.08783361,-1.7249362,0.01424406,-0.49176246,-1.492922,0.8482209,-1.429615,-0.2790768,-2.2379477,2.3351102,0.01194791,0.7665257,-0.42947447,-0.39360654,-1.0343193,-1.2123355,-0.6110177,-1.4353336,0.49868083,1.8761643,1.3721972,-0.52474535,-0.75873625,-1.201018,1.6725909,-0.61535203,0.49787414,-0.59053665,0.6116315,-1.2884372,0.4568287,0.7279745,-0.76236904,-1.2444223,-0.512334,-1.3780717,0.40850675,0.59915096,0.7549395,-0.726352,-0.0791215,-0.9527766,-1.5631914,0.45713985,1.2657768,-1.9071944,2.1534288,-1.4771024,0.4066108,1.8778783
1.1253078,0.08437203,-1.2267345,-1.0901737,0.48389956,0.2675299,-0.50909835,1.3940084,1.3261362,-0.40804425,0.05196572,-0.501185,-0.08650529,0.41293848,-0.7173908,0.12732813,-0.2351644,0.04807421,1.7405896,0.4765291,-0.02561949,-0.7572669,1.1446446,-0.16723336,-0.7237299,-1.217626,-0.16072859,-0.61289394,1.3316295,-1.3203168,-0.76515085,-1.0798126,-0.61908627,-0.36641368,0.39051935,-2.058886,-0.522342,-1.0696781,-0.5096006,0.05950462,0.24512343,1.5150701,1.3341937,0.7185151,-0.46901217,-0.45814112,0.09000519,-0.20569614,0.32624322,-1.0668819,-0.47260773,0.28519258,-0.3678751,-0.6677182,-0.37363723,1.3795197,-0.31332895,0.7251887,-0.59943175,0.62409246,-1.0096055,-0.21630166,-0.40508232,-0.52533513,1.0291001,1.3843406,1.5860847,-0.02492037,-0.43623537,0.00599979,0.70448935,-1.4170017,1.0426781,0.04089548,0.0841805,0.18279997,-0.00362642,1.2598088,-1.3009384,0.30423313,-0.15350367,-0.48391905,0.5358728,-0.11308505,0.00474748,-0.16760956,1.3665342,-0.39162144,-0.5178683,1.0319015,0.03782903,-0.47286502,1.4642729,-0.518115,0.27357435,0.8680395
0.9670126,0.36544764,-1.1819147,-0.63219535,1.961605,0.38175958,-1.6179951,1.2603316,0.7947479,0.47554246,0.65769535,-0.6402657,-0.22971167,-0.13825598,-1.9055004,1.2513177,-1.6821252,1.4599617,1.8097479,1.5893213,0.286659,-0.7046248,2.9506223,0.58978736,-1.5750645,-2.3568532,-0.74489367,-1.4459828,2.1810334,-0.73245883,-0.545723,-0.25166664,0.4168427,-1.6478093,1.6201955,-1.5426582,1.8287959,-1.1226158,0.4203331,0.862567,1.016376,-1.1064923,1.4022204,-0.7046825,0.27345255,-0.10463943,-1.1506895,-1.5134584,-0.1994922,-1.1754375,-0.93758786,0.6834141,-1.2891539,-0.51196593,-1.7612997,2.1725123,0.29933438,0.28561574,0.3890317,-0.27808174,-0.582448,-0.5027498,-0.72263014,-1.1055712,0.25111958,1.9812806,1.8415325,0.08069482,-1.301048,-0.8712479,1.8104583,-1.0406632,0.8085559,-0.7319313,-0.32907096,-0.9980106,1.3789043,0.4321551,-1.0504757,-0.99450594,0.28656,-1.7103438,-0.01492825,1.0192211,0.02680056,-0.42950144,0.92866147,-0.4545884,-0.81893766,-0.09379794,1.6239982,-1.8083123,1.6695364,-1.0950361,1.030824,2.080954
