1.0235215,0.53306884,-0.871228,-0.46768343,1.4116936,0.3030542,-1.0528806,1.155418,0.7870777,0.0825446,0.34923017,0.21228337,0.02985495,-0.49920517,-0.6020398,1.0562011,-1.131787,1.4026123,1.6384484,1.3462336,0.3280393,-0.41369686,2.2936926,0.8174029,-1.4830896,-1.7355927,-0.2878462,-1.6156425,1.8444816,-1.2205117,-1.1427428,-0.6217864,-0.27583808,-1.2104938,1.2479173,-1.8072718,0.62977576,-0.4480957,-0.10303789,0.7075362,1.1776105,-0.03111693,1.3829333,0.13941061,-0.28156802,-0.70171815,-0.10271078,-0.78805566,-0.13555837,-1.2152021,-0.9587542,0.41692543,-1.4741436,-0.4239827,-1.1970387,2.047395,-0.3002304,0.23639023,-0.12961292,0.07571581,-0.7128777,-0.66803294,-0.40988803,-0.98445135,0.7569705,1.995059,1.3905102,-0.6346742,-0.8883863,-0.76370245,1.1332455,-0.74304134,1.0267814,-0.6646521,0.74589574,-0.26807222,0.75213045,1.1945182,-0.91693765,-0.964835,-0.4190555,-1.5513158,0.46616054,0.48577523,0.19418393,-0.5139945,0.5503223,-0.80192685,-0.82922935,0.39881408,0.16732432,-1.3931702,1.8675224,-1.0129589,0.1822185,1.9252759
1.3339096,1.0917425,-1.3642224,-0.24645823,1.1732085,0.20931447,-1.4948021,1.3490723,0.4134056,0.24652146,0.58229417,-0.0424506,-0.36341262,-0.2740018,-0.6760718,0.9161523,-0.7921138,1.5698487,1.2396078,2.0446832,0.3232855,-1.2716968,2.5916433,0.65083045,-1.1087965,-1.9963447,-0.16664301,-1.649115,1.456904,-1.0215015,-0.977538,-0.57511705,-0.35363606,-1.2975014,0.9767031,-1.9013481,1.392649,-0.6438878,-0.25082496,0.7352411,1.1121442,-0.3288232,0.7212578,-0.5497992,0.30288756,-0.49126253,-0.8646568,-1.207052,-0.19467387,-1.1853708,-1.0150764,1.0638872,-1.2880517,-0.7290026,-1.3621224,2.3879433,-0.3164747,1.0725546,-0.24176118,-0.15860844,-0.5540504,-0.91295546,-0.17471136,-1.0417913,0.77480245,2.4028692,2.0524232,-0.39449906,-0.9693239,-1.183147,1.5579723,-0.6663539,1.5641978,-1.0164748,0.38327742,-0.1167282,0.7729876,0.88424623,-0.8457623,-1.1463336,-0.08132914,-1.7284806,0.32185966,0.9273981,0.14761253,-0.4414785,0.13259153,-0.49396348,-1.1525581,0.37709168,0.8926835,-1.5501503,1.9135594,-1.303261,0.19695671,1.6615266
1.3702215,1.1637864,-1.4248883,-0.44134426,1.8155231,0.14960262,-1.2178911,1.3009336,0.29308197,0.3065635,0.9243728,0.02316081,-0.02570488,-0.09663826,-0.90097564,1.025955,-1.0468712,1.1428888,1.6370335,1.861444,-0.00775496,-1.4370823,2.3595614,0.3920935,-1.0705625,-2.0014367,-0.8390689,-1.9905357,1.3657815,-0.852943,-0.74198425,-0.43453968,-0.06187387,-1.4032074,1.1970984,-1.8184242,1.0684271,-1.2155367,-0.19397512,1.0411434,1.0109955,-0.09502208,1.0754714,-0.12929757,0.5409337,-0.46825206,-0.5256544,-1.5510634,-0.09535602,-1.338237,-1.36248,0.9188008,-0.9929583,-0.7077929,-1.4693549,2.6889997,0.22304638,0.6650348,-0.19841827,-0.21620795,-0.9366635,-0.99809086,-0.59755766,-1.5252187,1.1493515,2.2138715,1.8308903,-0.20999883,-0.7949088,-0.9246075,1.4622718,-0.8122939,0.95028,-1.0026656,0.57160276,-0.58690614,0.72418016,0.87384266,-1.1547545,-1.0403649,0.23495331,-1.3564671,0.12753643,0.9588162,0.42870304,-0.85107577,0.42849356,-0.6769622,-1.2186986,0.57167923,1.2605639,-1.6656151,1.9983082,-1.153687,0.46728235,1.802375
1.5302957,1.2304806,-1.2065822,-0.5364723,1.5573386,0.00788357,-1.7207205,0.99550134,0.5005193,0.06216153,0.9703288,-0.26339394,-0.2998203,-0.04719559,-0.8430725,1.1691461,-0.91282666,1.4552083,1.2508221,2.1287477,0.70336974,-1.2752687,2.697702,0.74733675,-1.5223522,-1.930588,-0.5766512,-1.7215842,1.7435123,-1.2456634,-1.1535969,-0.87328714,-0.06249583,-1.4899436,1.8092942,-2.2385895,1.6381233,-0.7539079,-0.09378715,0.77767324,1.1772908,-0.10773244,0.8176983,-0.21828172,-0.11504323,-0.6257913,-0.67667836,-1.5561463,0.29881415,-1.2783731,-1.602756,0.79204315,-1.3835105,-0.8200566,-1.5909605,2.323696,-0.3427781,1.0209277,-0.27326462,-0.40655577,-0.7991574,-0.739366,-0.06740707,-1.2594945,0.9841451,2.4320517,1.913122,-0.45279348,-0.704833,-1.1333976,1.820991,-0.58911574,0.86741936,-0.7461454,0.5892492,-0.3437725,0.3286127,1.3008969,-0.9383239,-1.1830046,-0.22402133,-1.4980811,0.11035252,0.9221511,0.535073,-0.8515397,0.21252017,-0.71073085,-1.556755,0.7600214,0.9456219,-1.1592612,1.8269197,-1.1262718,0.36477557,1.9166589
1.2692435,1.349037,-1.428857,-0.6583134,1.5749179,0.31305644,-1.2200632,1.1217123,0.4559542,0.29476747,0.82390356,-0.02180769,-0.46166766,-0.2281914,-0.95373714,1.0846922,-0.79307747,1.0332979,1.4579128,2.0613306,0.12327882,-1.3007433,2.3518662,0.45240995,-0.94374585,-2.0447059,-0.5773587,-1.785441,1.8977684,-0.6681353,-0.8692846,-0.42970473,0.08986277,-1.293337,1.5891454,-1.8992257,1.2733806,-1.0669689,0.10768482,0.6547068,0.7915361,-0.11744318,1.1613606,-0.28747642,0.26581624,-0.5536677,-0.5341325,-1.209017,-0.19272596,-1.2278062,-1.3595611,0.79116434,-1.0968851,-0.59592205,-1.3511875,1.8788562,-0.11116648,0.9445009,-0.3420943,-0.3196967,-0.75711596,-0.6819413,-0.29490855,-1.0612012,1.057643,2.2630568,1.6973025,-0.17437762,-0.7210837,-0.7169024,1.5233711,-0.5751113,0.7752931,-0.98992795,0.55709577,-0.46413276,0.8250676,0.7814401,-1.5068758,-1.1153628,0.14803661,-1.5497911,0.50610465,0.591291,0.32005554,-0.66040117,0.23897341,-0.5716257,-1.3294122,0.15742266,0.7908317,-1.0886475,1.8319844,-1.1046731,0.32279658,1.7017622
1.3657299,1.3814754,-1.2653723,-0.7045158,1.588486,0.526816,-1.7776678,0.9257727,0.3610148,-0.27623007,0.6722551,0.04146933,-0.8233099,0.14396751,-0.95072836,0.97048366,-0.19224207,1.2394538,1.1306103,2.2861118,0.3561832,-1.2132653,2.0376437,0.7002097,-0.56892645,-2.0798385,-0.6677852,-1.2441583,1.121802,-1.3109015,-1.0490861,-0.90828806,-0.35888287,-1.0614754,1.3119167,-2.2183552,0.9312453,-0.36698237,-0.34266376,0.5284958,1.1874826,0.07036199,1.0571116,-0.32266718,0.1220545,-0.5643265,-0.46676496,-1.5726681,0.1429751,-1.6593397,-1.5662324,0.7454841,-1.0210575,-0.75392455,-0.7806957,2.19082,-0.38082683,1.2988844,-0.23182358,-0.27121106,-0.8439768,-0.9102472,-0.17707744,-1.2797835,1.2674088,2.392534,1.6460048,-0.33889443,-0.52368593,-1.167653,1.762641,-0.81811535,0.95676,-0.9079516,0.7312576,0.4128535,0.6714744,1.409057,-1.601964,-1.116799,0.05539009,-1.4514085,-0.21463388,1.1319088,0.68835014,-0.5200578,0.18853518,-0.21264018,-1.4136358,0.62474495,-0.09054225,-0.8432144,1.9428779,-0.9695308,0.22497535,1.3949943
1.573398,1.5622698,-1.1571803,-0.51918215,1.8779584,0.10641009,-1.5902777,1.4636139,0.3930426,0.6281841,0.8761285,-0.3606649,-0.08059084,-0.09352492,-1.1860789,1.1226492,-1.0492874,1.4077498,1.4722047,2.4714851,0.5166235,-1.6421092,2.8787007,0.12415107,-1.0256221,-2.2640722,-0.41392776,-1.6730509,1.652903,-0.9750337,-0.7038927,0.10245843,0.34713095,-1.681429,2.2538815,-2.773952,2.1296794,-0.86099845,-0.17153685,0.36755463,1.0458677,-0.04172664,1.0435578,-0.5813328,-0.7420846,-0.51645267,-0.7069849,-1.4716865,0.40952247,-1.2111887,-1.6267458,0.7164381,-1.2436682,-0.38572946,-1.8102454,2.5199006,0.15656391,1.2647527,-0.6311475,-0.4790635,-0.9379838,-0.8654099,-0.346902,-1.188857,1.2003717,2.601287,1.8763107,-0.06128722,-0.95162755,-1.0596157,2.0449524,-0.78940934,0.60273874,-0.7405305,0.16210477,-0.51814866,0.3341098,0.7587595,-1.265014,-1.4920827,-0.3717881,-1.8796757,0.07686627,0.9214166,0.6347373,-0.5119783,-0.3834935,-0.59275055,-1.7209488,0.29552594,1.1985737,-1.0476127,1.7678366,-1.1613804,0.3528374,1.6026661
1.3550254,0.96415716,-1.5465361,-0.6859096,1.7043707,0.2238929,-1.3290527,1.3017516,0.6001668,0.28731605,0.629395,-0.07956548,-0.11848754,-0.30207828,-0.8778663,1.2826403,-1.1596218,1.0815092,1.6245961,1.8500993,0.28085673,-0.8649703,2.4034822,0.5499332,-1.2497346,-1.9620233,-0.7395255,-1.8105367,1.3815802,-0.99065703,-0.95278597,-0.4299742,0.14741406,-1.7185328,1.4806595,-2.1230485,1.3202217,-1.0730708,-0.14290062,0.62779576,0.6738383,-0.03186321,1.0662374,-0.30598876,0.24018946,-0.58806586,-0.66258323,-1.5883876,0.01182352,-1.2390468,-1.4170928,0.96660817,-1.2448479,-0.65057606,-1.5140607,2.495394,0.12325574,0.92107594,-0.32507193,-0.093044,-0.71116775,-0.95825607,-0.21879335,-1.3483343,1.2988317,2.3128712,1.757633,-0.5074226,-0.9686657,-0.8367291,1.6557117,-0.76070994,0.8134702,-0.81053346,0.33605254,-0.4347251,0.8978513,1.1054219,-1.2852439,-0.94836277,0.25840336,-1.1935972,0.38655424,0.707684,0.3918978,-0.72243845,0.35204622,-0.58179915,-1.173591,0.57519144,1.0077226,-1.2020148,1.6239115,-1.1437464,0.4063223,1.8631053
1.354838,0.5007842,-1.375379,-0.6493064,1.4990647,0.44482496,-1.0601337,1.4826975,0.84507585,0.33398765,0.46083808,-0.01717753,-0.28151512,-0.5599982,-0.686647,0.93744737,-0.8080733,1.2212589,2.0258284,1.066803,0.10904483,-0.6858818,2.2225258,0.540191,-1.313937,-1.6052457,-0.66751754,-1.413335,1.7726493,-0.89875716,-0.6690987,-0.6717254,-0.12298758,-1.6110401,1.6107762,-2.1178777,0.81694937,-0.745497,-0.26019585,0.68749255,0.64122266,0.32953832,1.230985,-0.24080166,-0.40997303,-0.8343355,-0.4869683,-1.7594773,0.16878107,-1.5181781,-1.3954694,0.6248481,-1.6277105,-0.5913333,-1.3656881,2.7087228,-0.20629025,0.38734978,-0.10343331,0.17964596,-0.76628405,-0.7372696,-0.3308608,-1.4133786,1.0849476,2.2057834,1.6384045,-0.5612223,-0.89533556,-0.5941433,1.2651054,-0.91445297,0.8179918,-0.8863711,0.92430496,0.30682847,0.5191606,0.86659986,-0.82348925,-0.6210267,-0.24836238,-1.1472399,0.4719691,0.6163829,0.7310968,-0.877895,0.67155254,-0.30824313,-1.0568526,0.5941335,0.2553931,-1.3737607,1.8815713,-1.2311203,0.12221077,2.1758032
1.5192608e+00,9.5861155e-01,-8.0377543e-01,-5.8659178e-01,2.0705590e+00,1.2789950e-01,-1.0610397e+00,1.0462972e+00,4.6924648e-01,5.7168627e-01,7.9926002e-01,-4.6647292e-02,7.5293161e-02,-3.6428821e-01,-9.6809530e-01,1.3163611e+00,-1.1268648e+00,1.4892595e+00,1.2323735e+00,1.7682798e+00,5.1866013e-01,-1.2196773e+00,3.1336236e+00,7.6390415e-01,-1.4106175e+00,-1.9388968e+00,-3.8097140e-01,-1.6282285e+00,2.1503742e+00,-1.0544211e+00,-7.4167794e-01,-4.3038231e-01,2.8003854e-01,-1.8923175e+00,2.0502434e+00,-1.7363921e+00,1.6551208e+00,-8.2345396e-01,-1.9343300e-01,9.1291094e-01,1.6283338e+00,-4.1027281e-01,1.2273518e+00,2.1970257e-01,-2.2969136e-01,-9.1641021e-01,1.4902513e-01,-1.7637050e+00,4.5766175e-02,-7.7847546e-01,-1.3453835e+00,5.7893240e-01,-1.8477257e+00,-3.4661296e-01,-1.8637534e+00,2.0786362e+00,-2.9686037e-01,2.1368486e-01,-3.8508675e-01,-2.7772820e-01,-1.1016141e+00,-1.0433470e+00,-1.9805487e-01,-1.3187335e+00,4.4094750e-01,1.7899272e+00,1.7061703e+00,-7.0633501e-01,-8.3081818e-01,-9.1075134e-01,1.8699690e+00,-6.2655509e-01,4.9684334e-01,-5.8702445e-01,7.2263479e-01,-6.4991760e-01,6.2956905e-01,7.6931792e-01,-1.0999243e+00,-1.2115686e+00,-5.8267272e-01,-1.3085952e+00,5.7555747e-01,4.5664391e-01,6.2429279e-01,-8.1909084e-01,2.7158543e-01,-9.2902839e-01,-1.5164517e+00,4.9990118e-01,5.1778299e-01,-1.4564828e+00,1.8767245e+00,-1.0130277e+00,-1.6395068e-03,2.0759108e+00
1.2914267,0.5969613,-1.7850893,-0.7817614,1.1137924,-0.6032176,-0.619985,1.9663737,1.2184037,0.20767468,0.819323,-0.87585497,-0.06368627,0.3736526,-0.9698066,1.0376204,-0.915835,-0.00521907,1.9858928,1.1158998,0.10747561,-1.2739234,1.8196026,-0.2230637,-1.4446112,-1.5005503,-0.11804386,-1.5219057,0.8441865,-1.2084098,-0.3108313,-0.9187714,-0.4365243,-0.6519623,0.942638,-2.5188475,0.3194895,-1.5459149,-0.37765056,0.13514024,0.46096036,1.1923271,0.65112793,0.18905574,-0.15418515,-0.777487,-0.9450625,-0.7995568,0.7810128,-0.9496832,-1.4134594,0.8749361,-0.55640954,-0.97808,-0.9140192,2.3212943,-0.04295006,1.0331657,-0.5322553,0.20163538,-0.6689224,-0.5754335,-0.6739777,-1.1355953,1.2644122,2.311804,1.9567256,-0.41945237,-0.49678868,-0.00604755,1.1176789,-1.6273888,1.534788,-0.05721958,0.0811561,-0.32235885,-0.1882532,1.1798097,-0.9073038,-0.02153662,0.43442133,-0.58208793,0.01762755,0.11202586,0.0805968,-0.28314656,1.041623,-0.86483365,-1.0782546,1.3151972,1.3756893,-1.1746953,1.3655229,-1.290469,0.85369474,1.6027656
0.9713907,0.52905107,-1.4072738,-0.8320428,1.5871909,0.6899746,-1.3100264,1.2244704,0.635248,0.2866438,0.17876412,0.0801703,-0.46468905,-0.36770785,-1.1592544,1.2740035,-0.5671913,1.286993,1.5911015,1.093768,0.26405752,-0.41157535,2.2293093,0.9399698,-1.0639863,-1.5608827,-0.76527655,-1.4947733,2.0958238,-0.90279543,-0.8562539,-0.94600785,-0.12648956,-1.297995,0.8550703,-1.6655481,0.5539202,-0.44331414,0.1728719,0.80928683,0.7626552,0.14136207,1.1308857,-0.11137658,0.05536034,-0.45089972,-0.67637163,-1.461495,-0.00648858,-1.7114677,-0.9066136,0.09454408,-1.5347084,-0.64257634,-0.9809188,2.3040988,-0.68671125,0.46399823,0.19307996,-0.0348183,-0.5339586,-0.39605948,-0.71038914,-1.1571487,0.8742201,2.0605516,1.9195621,0.04966591,-0.98394996,-0.5620813,1.1125438,-0.9522524,0.85985774,-0.9367235,0.38845152,0.25599277,0.7643181,0.5491794,-1.0190225,-0.301396,0.03787481,-1.2132844,0.23625764,0.6352743,0.10822434,-0.78887856,1.208611,-0.21371722,-0.99755925,0.26455972,0.2759884,-1.3185487,1.7078321,-1.1213471,0.34362546,1.8514383
1.4301834,1.0934789,-1.4434797,-0.4242519,2.2919538,-0.21319573,-1.6379185,0.9699654,0.3479272,0.6652402,1.2114714,-0.5311158,0.23502554,-0.04131135,-1.6982228,1.1787376,-0.99284226,1.3994473,1.7350916,2.4719458,0.27038395,-1.7367043,2.9031596,0.472226,-1.082056,-2.3138587,-0.9113572,-1.9183365,1.7342379,-0.73592514,-0.79160273,-0.32617465,0.6120322,-1.6158041,2.241526,-2.303919,2.2452965,-1.1448761,0.11214057,0.4524986,1.6907598,-0.21157005,1.0131857,-0.6949505,-0.6507814,-0.5948589,-0.5186426,-1.6381811,0.32751498,-1.1249737,-1.8391911,0.7853151,-1.2736083,-0.34517515,-1.8829831,2.5097806,0.10214404,1.182975,-0.4972101,-0.84273857,-1.0468583,-1.1174794,-0.6163746,-1.5256438,1.6474515,2.5001202,1.522868,-0.18291768,-0.89398223,-0.79116017,1.9342079,-0.7282965,0.511118,-0.92953616,0.40048414,-0.985232,0.3664357,0.59125215,-1.4885988,-1.3212996,0.16501315,-1.683389,-0.08039166,1.1506106,0.94042116,-0.673151,-0.07144021,-0.65039724,-1.4554935,0.31993183,2.0178263,-1.5121183,1.7938303,-1.2502276,0.82734567,1.7511966
1.6003085e+00,1.0469695e+00,-1.4810929e+00,-4.6395355e-01,1.7169007e+00,3.8543172e-02,-1.0612082e+00,1.2536143e+00,4.9524090e-01,4.3413031e-01,9.0417850e-01,-5.6832266e-01,4.1530979e-01,-3.5905463e-01,-8.9816296e-01,8.1153142e-01,-1.2805163e+00,7.2249711e-01,2.4662495e+00,1.9787866e+00,1.2575041e-01,-1.3632780e+00,2.4978147e+00,7.9997696e-02,-1.4035319e+00,-2.1782391e+00,-8.2032347e-01,-2.3317666e+00,1.9934546e+00,-1.3026224e+00,-9.3325621e-01,-9.8607719e-01,-9.2692479e-02,-1.8644677e+00,2.0027974e+00,-2.4624085e+00,2.0156076e+00,-1.4910079e+00,2.5258681e-02,5.6147593e-01,9.4671714e-01,4.0554026e-01,8.7549883e-01,-3.8274896e-01,-5.7921118e-01,-6.0924494e-01,-9.4712448e-01,-8.0732030e-01,-6.0439076e-02,-1.1187625e+00,-1.7380601e+00,7.9859936e-01,-8.1049776e-01,-5.3750414e-01,-2.2330279e+00,3.0636644e+00,9.1610068e-01,1.1398097e+00,-6.4065415e-01,-2.5416231e-01,-1.0886874e+00,-1.0776744e+00,-5.4012769e-01,-1.3538499e+00,1.7546133e+00,2.1805065e+00,1.4399412e+00,-2.5320411e-01,-7.1295458e-01,-3.8494718e-01,1.5263685e+00,-9.9632192e-01,9.6357691e-01,-7.3839867e-01,3.9971879e-01,-7.8213376e-01,1.8969964e-02,8.0020767e-01,-1.0157255e+00,-1.0974388e+00,-2.4915095e-03,-1.4508139e+00,2.0567611e-01,9.3805814e-01,6.9203860e-01,-7.5681597e-01,3.2046407e-01,-4.8138797e-01,-8.6571157e-01,5.0734562e-01,1.9344827e+00,-1.3306655e+00,2.2951651e+00,-1.3733317e+00,6.4290285e-01,2.0373032e+00
1.6440977,1.2310994,-1.7429284,-0.325338,1.8356926,0.11230458,-0.84245485,1.5643151,-0.12511358,0.5119651,0.92449176,-0.47221676,-0.18657655,-0.23106219,-0.6476439,1.4373865,-1.1188873,1.5115578,1.5572836,2.0859063,0.11240167,-1.9984367,2.8188343,0.3885898,-1.5024809,-1.8822349,-0.54597324,-2.4553423,2.035961,0.01294613,-0.5492945,0.09716098,0.4449288,-2.1824362,1.923626,-1.7438377,1.7237885,-1.3359176,-0.0851745,0.827966,1.0033343,-1.0821856,1.7013065,0.10178535,0.5111533,-0.49135983,-1.1770692,-2.382618,0.549732,-0.7170885,-2.064019,1.3660716,-1.2192808,-0.7601621,-1.9659386,2.966032,0.318987,0.13802804,-0.26713577,-0.4603086,-1.1056099,-1.1031702,-0.07290648,-1.4683193,1.1320653,2.0657232,2.0570862,-0.5975226,-0.50429004,-1.1278533,2.0228672,-0.6471479,0.98366356,-0.9053314,0.3491338,-0.62952787,0.5392814,0.46888363,-1.0977852,-1.3638235,-0.12370946,-1.4893445,0.2537351,0.74708617,0.14854918,-0.78695434,-0.03264221,-0.60150045,-1.8653865,0.8860535,1.4486765,-1.7607688,1.6458795,-1.4357835,0.28188977,2.4480896
2.1882603e+00,1.3087829e+00,-1.3879311e+00,2.6413247e-01,1.8105050e+00,5.9472042e-01,-7.2205383e-01,8.5528845e-01,-4.3446463e-02,2.2817099e-01,7.2278923e-01,-1.0583009e-01,-6.8553960e-01,8.6636037e-02,-1.3225143e-01,1.4528197e+00,-5.5573534e-02,1.3162636e+00,1.0241152e+00,2.3083549e+00,2.1290329e-01,-2.6242778e+00,2.3524339e+00,6.0026175e-01,-1.0322976e+00,-2.0067723e+00,3.0834901e-01,-2.3399148e+00,3.2089915e+00,-4.4693947e-01,-8.0781722e-01,-1.6625632e-01,2.7626589e-01,-1.7711209e+00,1.7471392e+00,-1.7790042e+00,1.2293168e+00,-1.3594640e+00,-7.6125465e-02,1.3805308e+00,2.7030578e-01,-1.1895550e+00,1.1126336e+00,1.0001204e+00,4.4968796e-01,-1.2178006e-01,-7.6740462e-01,-2.2730725e+00,3.9693600e-01,-3.2593048e-01,-1.9674517e+00,1.0715485e+00,-6.2051368e-01,-1.0806732e+00,-1.8696311e+00,1.7901583e+00,6.1324932e-02,-1.9785871e-01,2.5207591e-01,-3.2275531e-01,-1.3020189e+00,-1.4814301e+00,5.3755784e-01,-8.9203084e-01,1.7486223e+00,1.6185211e+00,2.7516179e+00,-4.8800206e-01,-2.6349318e-01,-9.6958834e-01,1.7206529e+00,-2.0041369e-01,1.4971998e+00,-1.3329909e+00,1.8144521e-01,-3.9321518e-01,-1.1213251e-01,8.0953902e-01,-1.6264451e+00,-1.0179548e+00,-5.8614755e-01,-2.2859924e+00,4.0257570e-01,4.2501813e-01,-2.4469236e-01,-1.0538524e+00,-2.1303857e-02,-5.2106118e-01,-2.3225584e+00,1.4464061e-05,2.7771744e-01,-1.7405596e+00,2.1939707e+00,-7.8200257e-01,3.7980711e-01,1.3089534e+00
0.88630193,0.91511196,-1.3900211,-0.80144536,1.6817337,0.30122897,-1.4215405,1.2722938,0.6493859,0.48279247,0.6371313,-0.19238657,-0.3077173,-0.5343907,-0.9704896,1.1191992,-0.7380103,0.901175,1.5909449,2.0447567,0.13086951,-1.1167148,2.6454272,0.39822808,-0.8812022,-2.2364435,-0.52970636,-1.5671613,1.0941981,-1.1786977,-0.5692447,-0.40855122,-0.3129855,-1.444858,1.4749202,-2.233007,1.572096,-0.6325464,-0.23155732,0.5653618,0.75447005,-0.05045305,0.80188626,-0.7385308,-0.02811263,-0.73796296,-0.92842734,-0.9958967,-0.09890909,-1.3710316,-1.367804,0.69742924,-0.8858945,-0.5948568,-0.9249271,2.5067291,0.11371556,0.9280973,-0.3929986,0.07121524,-0.6459374,-1.0500194,-0.6257596,-1.1269451,1.241251,2.6045527,1.7144815,-0.25600854,-0.84831107,-0.82862353,1.5869336,-0.9940575,0.7267893,-1.042596,0.54991674,0.12206785,0.77117324,0.94278556,-0.89918435,-0.7038971,-0.00643026,-1.3857248,-0.0903582,0.7014617,0.7225127,-0.3561829,0.09808508,-0.15939121,-1.0295904,0.3792678,0.88618064,-1.1500366,1.8615048,-1.3183217,0.50921935,1.3656827
1.3631903,1.9058671,-1.857405,-0.5233317,1.4789528,-0.5459059,-1.8126826,1.8781734,0.29849803,1.0207478,1.2230914,-0.6379359,0.46403557,0.33520633,-0.5739127,0.9744373,-1.5272956,0.98243356,1.5507346,3.3301432,-0.20051831,-2.647128,3.1592102,-0.792171,-0.78253865,-2.3344195,-0.03552908,-2.792193,0.6896408,-0.991577,-0.8423345,-0.49315584,0.19902228,-1.7387341,1.7725388,-3.3978896,2.1767182,-1.5225699,0.65130085,1.0450413,0.41253954,0.00593721,-0.21830955,-1.5152038,0.08297089,0.046627,-2.1877859,-0.7443103,-0.75935,-1.0411272,-1.6836267,1.7143453,-1.4741681,-0.3635825,-2.1762302,2.8734834,0.9127333,2.3150165,-0.23577219,-0.41546747,-0.6847131,-1.2310339,-0.48342764,-0.60967976,2.063864,3.3155298,2.3975668,0.2561449,-1.4741321,-0.7938978,2.4461293,-1.26435,1.2926279,-1.0599984,-0.01537443,-0.95070934,1.1302819,0.7419646,-0.4868633,-1.3260906,-0.05557333,-1.2087318,0.35081944,0.8804505,-0.16172868,-1.144407,-0.46779993,-1.1153572,-2.1346347,0.42334887,2.621562,-1.5821732,2.3555458,-1.4599535,0.5126817,1.8004235
1.5205066,0.7476803,-1.3245721,-0.21547127,1.6497324,0.04468792,-1.1211196,0.7338117,0.4574147,0.15398827,0.8251016,0.14698009,-0.20431165,-0.18954302,-0.84533983,1.0049931,-0.81839406,1.589197,1.2446398,1.3774086,0.3428268,-0.83607227,2.245179,0.81930745,-1.440929,-1.3590453,-0.51416475,-1.7269887,2.2508297,-0.6763702,-0.8505124,-0.65720826,-0.0031042,-1.3631532,1.6730664,-1.6150177,0.77938235,-0.94181496,-0.07385098,0.7154376,1.0943124,0.10045082,0.900563,0.21413007,-0.05150667,-0.7012013,-0.68948215,-1.6185086,0.27638552,-1.1114407,-1.4822387,0.47749507,-1.2806822,-0.6700261,-1.4108913,2.1862838,-0.6032607,0.2024658,0.07488857,-0.19269723,-0.71408314,-1.0343945,-0.30273408,-1.4769316,0.9007812,1.6598997,1.6194516,-0.44333816,-0.57550055,-0.77083874,1.5376693,-0.33312565,0.90327954,-0.9326721,0.5997361,-0.32637668,0.46701813,0.92268,-0.8929897,-0.829115,-0.15126394,-1.3343359,0.1309034,0.59484476,0.671953,-0.87657744,0.64935005,-0.825087,-1.1963223,0.7158322,0.5790427,-1.5528798,1.7030386,-1.0285977,0.38390365,2.0749862
1.4999632,1.1076493,-1.3697197,-0.4647881,1.975254,-0.01829258,-1.1235423,1.103781,0.5351132,0.10114556,0.93128234,-0.08680714,-0.04117265,-0.28607985,-0.70305103,1.4948448,-0.9504435,1.3690145,1.1064928,2.1406474,0.24617429,-1.1563745,2.6249778,0.42263407,-1.1989021,-2.071323,-0.34319016,-1.9361126,1.8636416,-0.9113427,-0.91145706,-0.604055,0.5203958,-1.6028544,1.9453037,-2.049998,1.3502879,-1.1407503,-0.06932093,0.6336865,0.9535354,-0.21999903,1.1145501,-0.31068742,-0.06010205,-0.852359,-0.5308266,-1.8657424,-0.02243784,-1.1056026,-1.576203,0.9893231,-1.6394188,-0.5432179,-1.6200075,2.3917143,-0.26072952,0.7822083,-0.34273905,-0.23513377,-0.8663852,-1.1134117,0.03057401,-1.3498851,1.1126477,2.3064573,1.9289088,-0.67522705,-0.6397188,-0.7902229,1.8035568,-0.53572094,0.68622375,-0.8213669,0.43495837,-0.37881306,0.6647496,1.1332492,-1.3674701,-1.1299348,-0.21997653,-1.2568425,0.6316351,0.34245524,0.65696037,-0.6277331,0.06110694,-0.77812153,-1.6068274,0.6533098,0.8233612,-0.9884782,1.6720722,-0.92549247,0.15376125,1.7889735
