1.3164240e+00,1.3882849e+00,-1.4690771e+00,-4.7612381e-01,1.2694114e+00,4.5277405e-01,-1.1530043e+00,1.1834759e+00,6.4473081e-01,2.0836655e-03,5.0586438e-01,2.3368867e-01,-5.7514578e-01,-3.9106643e-01,-7.2420824e-01,1.1981053e+00,-4.0434974e-01,1.4174631e+00,1.0560958e+00,1.4612398e+00,2.5133634e-01,-9.0400004e-01,2.1054685e+00,5.6241530e-01,-9.1834635e-01,-1.8323259e+00,-5.2123898e-01,-1.6176883e+00,1.9122590e+00,-1.2530303e+00,-1.4582427e+00,-8.5045743e-01,-3.7105456e-01,-9.8625243e-01,8.6202741e-01,-1.9369336e+00,1.0602617e+00,-7.5905848e-01,2.2651471e-01,5.1378053e-01,6.9378632e-01,1.3506182e-01,1.1852673e+00,3.6086082e-02,2.6464891e-01,-5.2911812e-01,-3.0820033e-01,-1.2842385e+00,-5.3680158e-01,-1.1468014e+00,-8.9803147e-01,6.4024669e-01,-1.2094651e+00,-1.0443904e+00,-1.2280308e+00,1.8332465e+00,-2.9276267e-01,5.2035385e-01,-1.7828751e-01,4.3035690e-02,-9.0972722e-01,-5.5046338e-01,-2.0889740e-01,-8.3002931e-01,7.4597961e-01,2.2107775e+00,1.7846229e+00,7.2657578e-02,-6.4511704e-01,-8.7057251e-01,1.3961619e+00,-9.2150915e-01,9.9133956e-01,-8.0715805e-01,5.7134110e-01,-1.8196426e-01,1.0366608e+00,1.3124983e+00,-1.3512753e+00,-8.2343376e-01,1.1452272e-01,-1.4191178e+00,6.0298848e-01,5.6059057e-01,1.8969184e-01,-9.1746014e-01,3.2032213e-01,-6.1403567e-01,-1.1104583e+00,1.4243130e-01,1.3577119e-01,-6.4764965e-01,1.8117560e+00,-6.9940871e-01,2.1377921e-01,1.5939270e+00
1.0323858,0.75989366,-1.5453238,-0.77936876,1.6510354,0.58884585,-0.87610185,0.7387385,0.4421527,0.12091643,0.30231133,0.7369661,0.09713947,-0.4925902,-0.66998875,1.253023,-0.89815605,1.5784576,1.6302718,1.0400618,0.08877119,-0.7197751,2.4496593,0.52012116,-1.2905666,-1.6673412,-0.88022333,-2.0108912,2.398876,-0.6441157,-1.1303769,-1.0856107,0.5517117,-1.397805,0.8948044,-1.2547679,0.90452296,-1.2124131,0.1900898,1.2131537,0.86588407,-0.06528367,1.4253488,0.01047308,0.38745913,-0.48086727,-0.05366316,-1.3102707,-0.469535,-1.1850168,-0.9155625,0.4074559,-1.6654822,-0.6744969,-1.4679528,1.8700409,-0.05536713,0.3296888,-0.04905493,-0.07258973,-0.6257994,-1.1442739,-0.19460426,-1.4681512,0.7261985,1.6939427,1.7621231,-0.43380314,-0.83822024,-0.6361519,1.49402,-0.46607807,0.84772813,-0.6973715,0.5016485,-0.63067764,0.77762663,0.8449373,-1.28388,-0.9128232,-0.09041829,-0.84716433,0.9775014,0.42071837,0.01629917,-1.0894464,1.0849487,-0.9263674,-0.8073123,0.10154703,0.76057297,-1.579671,1.8933893,-0.80028266,0.03236098,2.1155581
1.2480601,0.9374612,-1.1184149,-0.80122405,1.8911985,0.11882411,-1.4401515,1.0245868,0.7857773,0.17563096,0.45800054,0.16918679,-0.26691765,-0.4525211,-1.2224091,1.1767014,-0.5639565,1.2440339,1.3309873,1.7703555,0.03638393,-0.9422034,2.4294093,0.91359633,-1.0064218,-1.9178928,-0.51963234,-1.1939353,1.4584572,-1.2060227,-0.86022276,-1.0709889,0.07083865,-1.515432,1.3276099,-1.7876962,0.9770441,-0.50191873,-0.32992837,0.3672918,1.2305169,0.11167592,1.2732201,-0.18019311,-0.09274329,-0.78829056,-0.35771653,-1.7753283,0.33679816,-1.2887316,-1.2549154,0.701583,-1.4314306,-0.5801281,-1.0537856,2.5588377,-0.5255614,0.6995336,-0.3282037,-0.21739195,-0.5629857,-0.9491104,-0.32937002,-1.4532335,0.97643536,2.2654994,1.5153989,-0.68496484,-0.64156353,-0.9613914,1.4042953,-0.62723815,0.57527953,-0.88648564,0.4552589,-0.02643078,0.6473027,0.91305506,-1.2311622,-0.85608363,-0.35123283,-0.93239444,0.3027303,0.7828541,0.75161743,-0.5213257,0.5352639,-0.27877975,-1.0731703,0.4699319,0.53684825,-1.1202279,1.8252646,-1.1506808,0.3686495,1.736915
1.1975003,0.77091646,-1.1886361,-0.81072664,1.7107735,0.21608217,-1.1263223,1.0358802,0.53835964,0.39364535,0.71481514,0.17373854,-0.02786331,-0.6477781,-0.9631438,1.2639413,-1.3175815,1.8802463,1.6266587,1.3725917,0.2589048,-0.6692206,2.9037867,1.0930347,-1.4592521,-1.8535599,-0.52381283,-1.4506564,1.8230623,-1.2247554,-0.98705643,-0.3252608,0.01511886,-1.7815696,1.3203727,-1.552093,1.2986354,-0.22391473,-0.00556758,0.70278615,1.7768542,-0.21773133,1.231988,-0.07062971,-0.2908356,-0.82153493,0.00530471,-1.7762086,0.24753359,-1.4543267,-0.9952196,0.6174676,-2.040583,-0.54918903,-1.4608927,2.6157167,-0.4485708,-0.05027084,-0.39824453,-0.1727262,-0.8784783,-1.0537463,-0.5838003,-1.5252067,0.43058234,2.0629284,1.5644561,-0.94023615,-1.2802869,-1.1040858,1.7273859,-0.70249045,0.54919046,-0.5136342,0.99816966,-0.22805142,1.0696481,0.7945174,-1.0780582,-0.99990416,-0.31356138,-0.9838237,0.8079838,0.6443787,0.5606066,-1.0815736,0.44443032,-0.6769825,-1.2193577,0.9744881,0.4664276,-1.4106904,1.6887679,-1.2983383,0.252424,2.3477592
1.020741,0.88172483,-0.99450207,-0.561714,1.8015312,0.04807452,-1.030425,1.1703986,0.37620214,0.6314312,0.64136624,0.03321252,0.5345451,-0.7817887,-0.71792746,1.2871797,-1.2968866,1.340305,1.8577516,1.3392743,0.2674481,-1.2453195,2.664593,0.61575186,-1.2547333,-1.7155808,-0.4445539,-2.3203244,1.8388469,-0.9409218,-0.8306936,-0.655381,0.42836228,-1.6519988,1.3320656,-1.722721,1.3961871,-1.0306902,0.29547143,0.6994446,1.0145313,-0.11748084,1.1072755,-0.15621075,-0.2458371,-0.27903885,-0.29604012,-1.2828233,-0.38636515,-0.70524555,-1.2512671,0.4656594,-1.572744,-0.14315645,-1.7378843,2.213788,0.17257757,0.75273305,-0.40303874,-0.14759324,-0.7280706,-0.7345927,-0.46368143,-1.2177795,0.6515634,2.0398324,1.6537287,-0.69119817,-1.1348854,-0.339943,1.4376229,-0.75895566,0.60323083,-0.8635633,0.45178148,-0.83158153,0.698352,0.5122483,-0.96499085,-0.8055337,-0.33124632,-1.1902093,0.849022,0.6738268,0.23984864,-1.1301663,0.7612914,-1.0131757,-1.0535681,0.06471933,1.3002704,-1.7650049,2.2967088,-1.339712,0.32222676,2.3088415
1.1405555,1.441612,-1.120511,-0.5098619,1.299574,0.33121237,-1.314479,0.98836505,0.510926,-0.02847094,0.6779437,0.2713337,-0.3649989,-0.29439065,-0.6006627,1.19751,-0.09443145,1.7146409,0.88176906,1.3965886,0.7262286,-0.93059534,2.1583223,0.47514173,-0.9136633,-1.8341926,-0.58793736,-1.6880833,1.6413114,-1.2453829,-1.3411087,-0.73986673,-0.15496145,-1.0143182,0.6588464,-1.8254207,0.8113099,-0.7006329,0.14436376,0.7361315,0.76144326,-0.13984008,1.0062183,-0.01422837,0.58247256,-0.3347373,-0.24709246,-0.97844505,-0.18459292,-1.0105104,-0.91825455,0.6421996,-1.3756987,-0.7764224,-1.0873647,1.603898,-0.5867471,0.89745724,-0.19639593,-0.1623429,-0.7826004,-0.47891825,-0.26280054,-0.9016247,0.6853339,1.918999,2.0487094,-0.21719944,-0.6258894,-0.9761427,1.4757497,-0.954618,1.0607055,-0.69838274,0.48016527,-0.0959914,1.1957374,1.2764555,-1.1643401,-1.045435,-0.19279443,-1.2095938,0.3541758,0.63106775,0.25827125,-0.8772892,0.3117765,-0.8293883,-1.1365372,0.19264196,-0.16386074,-0.63447,1.7222999,-0.6920633,-0.22371633,1.2925581
1.6915895,1.3144803,-1.2514734,-0.5193406,1.8185529,0.00892814,-1.695201,1.3823044,0.39029935,0.11458818,0.93022066,-0.32560542,-0.33687356,-0.12745172,-1.0521296,1.0313087,-0.2128323,1.30157,1.3199408,2.130129,0.19396053,-1.4332908,2.7052572,0.37634268,-1.0544933,-2.041126,-0.46677074,-1.5773736,1.6667717,-1.1784331,-1.0733535,-0.588844,-0.48783728,-1.494538,1.9509573,-2.1865354,1.6346734,-0.78416,-0.20923012,0.18440297,1.166989,0.20640299,0.74611163,-0.2897991,-0.46186167,-0.7190564,-0.7933557,-1.5429958,0.34732726,-1.0204048,-1.6154261,0.8303577,-1.1128923,-0.69058836,-1.5357903,2.7872367,-0.14472508,1.1184217,-0.43049276,-0.58274263,-1.142482,-1.0809051,-0.17388704,-1.3998253,1.4459605,2.5778449,1.6619613,0.08351147,-0.47550815,-1.2337108,1.9950691,-0.6311262,0.5575063,-1.1418161,0.14950205,-0.18953572,0.6063417,1.1807334,-0.9198786,-1.4146429,-0.05196435,-1.3964306,-0.2237043,1.1300932,0.9808254,-0.68778634,-0.13090725,-0.45522246,-1.5380732,0.5674604,0.7309172,-1.4805235,2.060372,-1.2827356,0.6079351,1.7070646
1.1260728e+00,9.3056530e-01,-1.3188775e+00,-5.8655852e-01,1.5825562e+00,3.8566163e-01,-1.1207265e+00,1.2708690e+00,4.5843911e-01,7.7375531e-02,6.4754337e-01,7.0942305e-02,-3.7463066e-01,-3.2139218e-01,-6.9295979e-01,1.1645125e+00,-6.4085275e-01,1.5088695e+00,1.5111009e+00,1.7117608e+00,1.2262762e-01,-1.1807319e+00,2.5335398e+00,4.7375882e-01,-8.2494140e-01,-1.9922338e+00,-6.1394334e-01,-1.6497570e+00,1.5054619e+00,-1.1544672e+00,-8.2780486e-01,-4.3645704e-01,-4.1313022e-01,-1.1978025e+00,1.5283042e+00,-1.9583509e+00,9.7762966e-01,-8.3391100e-01,-7.9260416e-02,6.4482528e-01,8.9072806e-01,5.6987964e-02,1.3171924e+00,-4.9100995e-01,-7.6674606e-04,-5.0321007e-01,-6.4351499e-01,-1.7061919e+00,-1.0890357e-01,-1.3078179e+00,-1.1877251e+00,5.9995735e-01,-1.3586693e+00,-6.3239187e-01,-1.1190462e+00,2.4139078e+00,-3.1558198e-01,8.3626342e-01,-1.6488805e-01,-1.9039159e-01,-8.7802231e-01,-1.0471720e+00,-3.2497525e-01,-1.4372820e+00,1.0292006e+00,2.3370798e+00,1.6000544e+00,-9.0598419e-02,-7.6249367e-01,-8.8614088e-01,1.5093265e+00,-6.1118513e-01,7.0282942e-01,-1.1759936e+00,6.7495757e-01,1.6570054e-01,6.3832700e-01,8.1743634e-01,-9.2613018e-01,-8.2150209e-01,-3.5925895e-02,-1.0929128e+00,8.7913252e-02,7.1965832e-01,3.3287698e-01,-4.0403771e-01,1.9223836e-01,-1.4094155e-01,-1.1498326e+00,4.7576302e-01,4.5566139e-01,-1.1842959e+00,2.2304225e+00,-1.2214553e+00,1.7303576e-01,1.5049226e+00
1.5655655,1.0199759,-1.4122273,-0.44798642,2.0989552,-0.10529277,-1.2674272,1.2593116,0.41802686,0.4234272,0.70078343,-0.5300468,-0.17164128,-0.4643492,-0.6731882,1.3570751,-1.4139602,1.3741654,1.8804438,2.33201,0.4472071,-1.6428143,2.7952993,0.75260425,-1.5592012,-2.1151507,-0.54735583,-2.0907056,1.7139598,-0.8937747,-0.758305,-0.36510682,0.34139025,-2.3215888,2.5173306,-2.0325348,1.9078822,-1.1711011,-0.56424356,0.43730223,1.1059124,-0.31459725,1.55235,-0.07599743,-0.45762217,-0.931323,-1.1591707,-2.5023863,0.29546845,-1.0019869,-2.093152,1.3477019,-1.4075222,-0.44466537,-1.6877946,3.395835,0.00525684,1.0038052,-0.33467543,-0.37825993,-1.051775,-1.3180702,0.21617587,-1.7262357,1.2711484,2.6017513,1.4777645,-0.7151817,-0.5705092,-0.7510057,1.836452,-0.34232426,0.5095453,-0.93272394,0.46405467,-0.20201325,0.02005187,0.88053274,-1.1249224,-1.1970378,-0.34076592,-1.3052081,0.2527297,0.85478413,0.8852472,-0.6275968,0.01262776,-0.39962703,-1.7745755,0.854795,1.60714,-1.6337881,1.4770175,-1.2833362,0.53122336,2.2076936
1.2706202,1.1744905,-1.3461648,-0.3653129,1.8428832,0.26923144,-1.487553,1.1412612,0.7024081,0.19413194,0.47289467,-0.09065036,-0.07808907,-0.24397558,-1.0203325,1.092189,-0.3331877,1.4795659,1.3761213,1.7529683,0.6392189,-1.0501033,2.4705217,0.49825752,-0.8112066,-1.8087654,-0.67949027,-1.7561777,1.9617994,-1.2081163,-1.4562371,-1.2426695,-0.15083817,-0.99661857,1.4697983,-2.1501265,1.1641284,-0.7123329,0.01967023,0.89586353,1.0338959,0.13417691,1.3335339,-0.02724348,-0.23603743,-0.5407806,-0.12958288,-1.4060888,-0.26129082,-1.406853,-1.2608238,0.7205803,-1.7488794,-0.57922775,-1.2000413,2.1476717,-0.41514245,1.0601122,-0.3772731,-0.4727283,-0.88863343,-0.71030545,-0.17343426,-1.3143215,0.9981217,2.0890672,1.9662051,-0.17005941,-0.8999349,-0.743064,1.5844619,-0.9342029,0.7967197,-0.875811,0.5192654,-0.36475182,0.89482933,0.9777978,-1.3810284,-1.1598023,-0.18842858,-1.2200199,0.23578644,0.892743,0.22540686,-1.2004619,0.8061807,-0.74255073,-1.0388103,0.19964205,0.4571198,-1.3412952,1.8425865,-0.963486,0.330056,1.7489691
1.2349976,0.8405565,-1.5042703,-0.84017307,1.6290227,0.6365602,-1.374579,1.2921714,0.72409743,0.05395006,0.42274156,0.16384666,-0.5908878,-0.35323578,-1.1285537,0.97421706,-0.4545744,1.2157787,1.5705949,1.2580795,-0.23889369,-0.2542642,2.3381062,0.70600194,-0.87652165,-1.7583548,-0.6809323,-1.2982177,1.6551392,-1.3022113,-0.9667935,-0.9275313,-0.20778869,-0.99202317,1.0683212,-1.7731997,0.83006644,-0.5913228,-0.06049545,0.51366484,1.0482496,0.56768245,1.179348,-0.20096265,-0.31132978,-0.63953006,-0.36477065,-1.4888289,-0.19207215,-1.6573186,-1.0838102,0.24791898,-1.3563955,-0.76229334,-0.8504578,2.4376557,-0.42092308,0.566207,-0.05013422,-0.01787961,-0.9181073,-0.73705393,-0.36012742,-1.4463112,1.1313181,2.108969,1.4625894,-0.11132744,-0.69705087,-0.6961239,1.0878735,-0.75683725,0.72347057,-1.0919194,0.6156366,0.02275833,1.0387721,0.9907249,-1.3445053,-0.67079246,0.40994918,-0.9118947,0.44827816,0.68002254,0.47947878,-0.7995881,0.6202482,-0.31739095,-0.9810176,0.22426836,0.22002596,-1.2317269,1.8681684,-0.976633,0.29663053,1.7380861
1.4344325,0.99343306,-1.3236934,-0.62364286,1.6720048,0.38522497,-1.0992944,1.3795633,0.48297742,0.22197929,0.6362762,-0.1255002,-0.04833776,-0.48828188,-0.8016575,1.292128,-0.66494334,1.332131,1.5528055,1.5332214,0.25799277,-0.94973063,2.4641597,0.32956234,-1.2862935,-1.7804186,-0.58262974,-1.9564344,1.850689,-0.9386021,-1.11369,-0.54977,-0.05289816,-1.5695544,1.3534694,-1.8967258,1.2588985,-0.9813153,-0.11436611,0.66043633,0.9354227,-0.10688513,1.3029073,-0.23254581,0.17995517,-0.56673586,-0.49400252,-1.6824211,-0.11454314,-0.9862872,-1.3190728,1.0040375,-1.5322214,-0.58733886,-1.4262252,2.5315335,-0.02385031,0.50404245,-0.35250312,-0.19249037,-0.9707966,-0.89153224,-0.19091174,-1.3014884,0.80770254,2.3744693,1.8042074,-0.34289917,-0.8375545,-0.75321084,1.9506216,-0.7283435,0.7074266,-0.8885583,0.35415822,-0.3824694,0.97656363,0.8677144,-0.86912644,-1.074317,-0.19478501,-1.2579793,0.40109625,0.65341216,0.43661088,-1.0351204,0.4015111,-0.5538928,-1.2918695,0.47153836,0.7796233,-1.4356655,1.8918664,-1.278803,0.16804054,1.9862475
1.1750383,0.7488625,-1.3282837,-0.73799926,1.623138,0.4132207,-1.1690443,1.2558483,0.58126664,0.04394166,0.62301373,-0.07767471,-0.2849506,-0.22344221,-0.8516976,1.0151027,-0.46153855,1.1927724,1.6947378,1.5741087,0.23566508,-0.81530774,2.2466462,0.43215182,-0.93610835,-1.856748,-0.6599902,-1.2667325,1.4870478,-1.2026372,-0.9704241,-0.6167965,-0.20761864,-1.289107,1.2979308,-2.1093605,0.7794789,-0.6542849,-0.26502505,0.58791643,0.94612694,0.25594836,1.161304,-0.3363047,-0.05047472,-0.58327824,-0.31684336,-1.414165,0.15141,-1.5133835,-1.0976884,0.5124359,-1.5861776,-0.6996384,-0.9659782,2.3749816,-0.38816565,0.8100241,-0.34724712,-0.04710625,-0.9643592,-0.8389584,-0.3780805,-1.2622492,1.0601217,2.352836,1.8248453,-0.31907824,-0.8454656,-0.6144055,1.689303,-0.9426924,0.6390661,-0.80674154,0.77834105,0.22688933,0.78859156,0.78528357,-1.1789432,-0.88673174,-0.02606708,-1.12533,0.27849293,0.46710545,0.49017245,-0.5958071,0.5488242,-0.28399378,-1.1574988,0.61009777,0.29741243,-0.95973694,1.7614374,-0.91448116,-0.03195686,1.5518106
1.1647213e+00,1.1419841e+00,-1.2279760e+00,-2.3674609e-01,2.2330000e+00,3.0695302e-02,-1.6144111e+00,1.1426957e+00,4.9477005e-01,5.0983220e-01,8.1864703e-01,-3.2632050e-01,2.7215681e-03,-3.0622461e-01,-8.2175374e-01,1.4798844e+00,-1.3929605e+00,2.0273299e+00,1.5878721e+00,2.2476616e+00,5.8337277e-01,-1.7054518e+00,2.9979482e+00,9.5421976e-01,-1.6898643e+00,-2.4015133e+00,-3.3722356e-01,-2.1293230e+00,1.6723002e+00,-7.8454560e-01,-6.6129959e-01,-6.1518304e-02,1.8190247e-01,-2.2292662e+00,2.0690126e+00,-2.4151697e+00,2.1577654e+00,-9.5530790e-01,-8.7952234e-02,7.4332178e-01,1.4543166e+00,-1.1785579e+00,1.2093534e+00,-1.0275524e-01,-1.4534144e-01,-4.6361765e-01,-1.1548809e+00,-2.0365267e+00,4.2533702e-01,-1.0260928e+00,-2.0609560e+00,1.2141807e+00,-1.5490385e+00,-5.0802684e-01,-2.0538101e+00,3.1490240e+00,-1.1735681e-02,7.1894705e-01,-2.6487696e-01,-2.0770352e-01,-1.0351626e+00,-1.0709041e+00,-2.7718997e-01,-1.8590959e+00,1.6036409e+00,2.7300799e+00,1.8635246e+00,-4.2992926e-01,-1.0948153e+00,-1.2088226e+00,1.5544232e+00,-3.9857388e-01,7.8374177e-01,-1.0153636e+00,8.3309919e-01,-5.5469340e-01,3.4295854e-01,8.8507771e-01,-1.4543203e+00,-1.6544838e+00,-4.0826747e-01,-1.3951023e+00,3.2143840e-01,8.9709055e-01,7.1844423e-01,-6.8122172e-01,-3.6446366e-01,-6.5003836e-01,-1.5757296e+00,7.1589541e-01,1.2690452e+00,-1.5572363e+00,1.7234739e+00,-1.0992550e+00,1.7501749e-01,2.3550503e+00
1.6420264,1.2686948,-1.0503039,-0.11381304,1.8190248,-0.4218553,-1.7952142,1.0731828,0.711423,0.45001304,1.183355,-0.37976113,0.27486446,-0.17655964,-0.95427173,1.1094886,-1.2470595,1.2066456,1.6217732,2.3357062,0.46924272,-1.5092996,2.888553,0.62112427,-1.759527,-2.2747653,-0.54524136,-2.1309845,1.8472881,-1.1388752,-0.8842838,-0.387221,0.12643413,-1.8059046,2.38712,-2.5540376,2.287485,-1.2249771,-0.07931535,0.325709,1.3987895,-0.0672296,0.78867316,-0.3899012,-0.6539048,-0.8730875,-0.9641007,-1.5300244,0.23491445,-0.9744856,-1.9449431,1.0054725,-0.9622313,-0.69909936,-2.159535,3.0331686,-0.04896915,1.1382376,-0.3746374,-0.37539175,-1.0875063,-1.0650386,-0.27105406,-1.5033748,1.5205349,2.3877618,1.8745532,-0.29552954,-0.5178202,-1.089196,1.7371541,-0.7539486,0.7633037,-0.5407262,0.25649488,-0.69624794,0.17617637,1.284218,-0.82610774,-1.6103885,-0.22498707,-1.5801464,0.10692165,0.8209615,1.0853465,-0.6523982,-0.4502353,-0.88135,-1.7031846,0.83908486,1.4076015,-1.5143735,1.9241573,-1.3339977,0.73050964,2.099857
1.3725752,1.3048475,-1.6397711,-0.9247672,1.593736,0.1539126,-1.7624428,1.8741215,0.28362358,0.5970584,1.3049984,-0.8964644,-0.17398876,-0.16380614,-0.7950825,0.9623744,-1.3513879,1.3662806,2.1791446,2.675802,0.3740727,-1.7943202,2.7311335,-0.10273048,-0.83355504,-2.117111,-0.550842,-1.868613,0.27329117,-0.7622679,-0.7592356,0.6879741,-0.6180794,-2.2517605,2.777284,-2.5251663,2.289708,-1.2269219,-0.70577145,0.07645434,0.95419186,-0.38224378,0.891765,-0.6389678,0.35491708,-0.9801332,-1.4443188,-1.8989065,0.32947445,-0.991104,-2.0225198,1.7652597,-0.65304744,-0.5466406,-1.506809,2.9700296,0.7601699,0.9943091,-0.45357117,-0.47446385,-1.1920104,-1.5201768,-0.35206413,-1.6906573,1.5720809,2.0353434,1.8082063,-0.5654853,-0.87475187,-1.0536515,2.5293446,-0.92359686,0.70590806,-0.9527119,0.15281849,-0.472718,1.2789674,1.0351572,-0.806013,-1.1905069,0.13078946,-1.2024919,-0.10526375,1.6291362,0.6117995,-1.1792934,-0.67585295,0.0042413,-1.5734181,0.83564794,1.8004526,-1.2597853,1.7550347,-1.6185942,1.0256672,1.6161637
0.8414369,0.6679243,-1.2885348,-0.6039919,1.9220545,0.5745521,-1.240457,1.2949505,0.41579723,0.43045992,0.38772118,0.02200615,-0.42049813,-0.6203587,-1.1893611,1.3889705,-0.59195215,1.5688499,1.0324636,1.5361097,0.15632074,-0.75874394,2.7473278,0.91277856,-0.90375,-1.7216268,-0.57891715,-1.2607561,1.3766664,-1.1872398,-0.8903306,-0.4991434,-0.32314914,-1.4194292,1.2159954,-1.5719249,1.1538152,-0.22526444,-0.24861278,0.7459408,1.4226975,-0.42372718,1.4951367,-0.05584288,-0.04697561,-0.41051543,-0.21604875,-1.7070626,0.08955436,-1.3059132,-1.1737758,0.45366663,-1.5644022,-0.545774,-1.0796614,2.2404222,-0.330166,0.44753096,-0.28819713,-0.18479128,-0.72363776,-0.76427495,-0.35242102,-1.2834836,0.90234435,2.0089386,1.7626817,-0.10289813,-0.8053135,-0.96802455,1.4430919,-1.005741,0.74158746,-1.1559327,0.4910806,0.08485088,0.77983475,0.75717336,-1.2490222,-0.91499186,-0.40271336,-1.3856623,-0.01967411,0.8511917,0.2739377,-0.4976371,0.6937112,-0.28532666,-1.0944127,0.3923392,0.18487284,-1.3565917,2.1799498,-1.2340882,0.3256852,1.9083153
1.134143,0.56891024,-1.0427959,-0.58059967,1.7218066,0.29560795,-1.6548402,1.6175948,0.7831253,-0.22373116,0.21569341,-0.12144512,-0.08338297,-0.16346571,-0.85043037,1.2735584,-0.84082437,1.4377768,1.6014652,1.3160056,0.09391765,-0.68455434,2.291583,0.7182474,-1.5970666,-1.9298109,-0.6781888,-1.4135135,1.9148235,-1.0745152,-1.1586525,-0.83505785,-0.2569538,-1.430206,1.088653,-1.7883718,1.088184,-0.7461639,0.11499116,0.18036056,1.0123506,0.37862056,0.8133936,-0.454441,-0.24121824,-0.7026574,-0.38444763,-1.1436889,0.29055244,-1.2812604,-0.9015647,0.49195343,-1.2738646,-0.98498136,-1.5759287,2.416665,-0.05447184,0.45896792,0.18500818,0.03300461,-0.83248127,-0.7929974,-0.6796623,-1.3458754,0.7512131,2.035759,1.3901123,-0.39982203,-0.75633985,-1.1910374,1.5748498,-0.33755296,0.52227825,-0.9439824,0.02124831,-0.1352117,0.64498633,1.0638391,-0.5444358,-0.49064648,-0.09120781,-0.9137712,-0.19201748,0.9885347,0.6378998,-0.6830421,0.6072716,-0.22319053,-0.9012626,1.0696404,0.34929934,-1.5523893,1.6869025,-0.87426156,0.5886427,2.0738947
1.1271522,1.1843768,-1.2299904,-0.7840415,1.6971176,0.23854533,-1.5512105,1.2052168,0.46890646,0.30398145,0.42046252,0.00410894,-0.5297756,-0.3739936,-1.016109,1.1925337,-1.0693902,1.2598022,1.1890017,1.7729136,0.10984341,-1.0734508,2.502286,0.7888675,-1.10129,-2.1224,-0.576973,-1.4361401,1.4726217,-1.0277107,-0.8886938,-0.7182578,0.106927,-1.2953067,1.3313222,-1.9977682,1.3099012,-0.35967523,-0.24069874,0.5237759,0.9698787,-0.01591944,1.2440174,-0.44778872,-0.12257815,-0.55250984,-0.6502165,-1.5371586,-0.00883962,-1.6485475,-1.0890135,0.6846817,-1.6150719,-0.7218742,-1.3893691,2.623719,-0.23836188,0.7859926,-0.24021749,-0.12502705,-0.41558787,-0.6835235,-0.2371645,-1.2854688,0.9495991,2.7833745,1.8746136,-0.46877816,-0.7572044,-1.0512066,1.7473538,-0.751649,0.6849549,-0.9013795,0.42285052,0.16349804,0.7807131,0.8659581,-0.9866387,-0.7755737,-0.22197323,-1.2920523,0.3292095,0.7006655,0.33471563,-0.5274963,0.25554374,-0.37642506,-1.4131702,0.7009237,0.58914757,-1.1870756,1.90466,-1.0735607,0.5233943,1.8298101
1.5554019e+00,1.3603760e+00,-1.4538107e+00,-5.8304083e-01,1.4682386e+00,-1.4066511e-01,-1.2422782e+00,1.3736491e+00,4.0465388e-01,4.2068017e-01,6.8579513e-01,-6.6598535e-02,2.5234106e-01,-1.6405675e-01,-9.2541516e-01,1.3477954e+00,-7.4937218e-01,1.2094108e+00,1.1581461e+00,1.9734435e+00,2.7910349e-01,-1.5461019e+00,2.6788354e+00,2.2674915e-01,-1.0461680e+00,-1.9695468e+00,-3.4826252e-01,-1.9765629e+00,1.9341141e+00,-9.0246928e-01,-1.2524506e+00,-6.6330999e-01,6.1676335e-02,-1.4218442e+00,1.4074405e+00,-2.0367274e+00,1.5121887e+00,-1.0573241e+00,8.7944912e-03,6.5065604e-01,9.6396267e-01,-8.5188501e-02,8.8233900e-01,-1.7962320e-01,1.4916807e-01,-6.3413608e-01,-6.4901835e-01,-1.3279910e+00,-1.0377938e-01,-1.0340488e+00,-9.2846799e-01,8.0937123e-01,-1.2989177e+00,-6.0172188e-01,-1.6519719e+00,2.2078934e+00,-1.6812825e-03,9.1599846e-01,-5.1360840e-01,-2.9983601e-01,-7.5165457e-01,-9.3410969e-01,-2.2360270e-01,-1.3936290e+00,1.1487372e+00,2.2445183e+00,2.2394333e+00,-3.7788722e-01,-9.1445583e-01,-5.2280474e-01,1.4033285e+00,-8.8744789e-01,9.5410550e-01,-6.9389802e-01,2.8312409e-01,-3.9581832e-01,6.9406670e-01,8.0974591e-01,-1.0825555e+00,-1.3676105e+00,-2.1690413e-01,-1.3149629e+00,6.4599591e-01,5.5960298e-01,4.1816190e-01,-6.5089351e-01,2.8135470e-01,-9.9950576e-01,-1.5630373e+00,1.2433770e-01,1.1650220e+00,-9.2813307e-01,1.9399414e+00,-8.0868036e-01,2.7874774e-01,1.7283247e+00
